id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
233258342,2952,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,2055,92.35,6,554.1,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar:Blvr. Manuel avila camacho No.125 Entre Av. Jesus carranza y Calle Daniel Soto, Col. Maria Luisa C.P.68310"
233258342,2952,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,2242,443.99,2,887.98,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar:Blvr. Manuel avila camacho No.125 Entre Av. Jesus carranza y Calle Daniel Soto, Col. Maria Luisa C.P.68310"
233258342,2952,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,2246,443.99,2,887.98,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar:Blvr. Manuel avila camacho No.125 Entre Av. Jesus carranza y Calle Daniel Soto, Col. Maria Luisa C.P.68310"
233258342,2952,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,23109,173.83,4,695.32,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar:Blvr. Manuel avila camacho No.125 Entre Av. Jesus carranza y Calle Daniel Soto, Col. Maria Luisa C.P.68310"
233258343,2952,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,23419,174,4,696,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar:Blvr. Manuel avila camacho No.125 Entre Av. Jesus carranza y Calle Daniel Soto, Col. Maria Luisa C.P.68310"
233258343,2952,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,23420,759.19,4,3036.76,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar:Blvr. Manuel avila camacho No.125 Entre Av. Jesus carranza y Calle Daniel Soto, Col. Maria Luisa C.P.68310"
233258343,2952,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,2292,51.68,6,310.08,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar:Blvr. Manuel avila camacho No.125 Entre Av. Jesus carranza y Calle Daniel Soto, Col. Maria Luisa C.P.68310"
233258343,2952,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,2302,51.68,6,310.08,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar:Blvr. Manuel avila camacho No.125 Entre Av. Jesus carranza y Calle Daniel Soto, Col. Maria Luisa C.P.68310"
233258343,2952,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,2307,45.02,6,270.12,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar:Blvr. Manuel avila camacho No.125 Entre Av. Jesus carranza y Calle Daniel Soto, Col. Maria Luisa C.P.68310"
233258343,2952,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,23469,147.37,4,589.48,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar:Blvr. Manuel avila camacho No.125 Entre Av. Jesus carranza y Calle Daniel Soto, Col. Maria Luisa C.P.68310"
233258344,2952,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,22590,120.89,2,241.78,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar:Blvr. Manuel avila camacho No.125 Entre Av. Jesus carranza y Calle Daniel Soto, Col. Maria Luisa C.P.68310"
233258344,2952,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,22591,457.72,6,2746.32,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar:Blvr. Manuel avila camacho No.125 Entre Av. Jesus carranza y Calle Daniel Soto, Col. Maria Luisa C.P.68310"
233258344,2952,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,22594,457.72,2,915.44,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar:Blvr. Manuel avila camacho No.125 Entre Av. Jesus carranza y Calle Daniel Soto, Col. Maria Luisa C.P.68310"
233258344,2952,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,22608,1017.58,2,2035.16,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar:Blvr. Manuel avila camacho No.125 Entre Av. Jesus carranza y Calle Daniel Soto, Col. Maria Luisa C.P.68310"
233258344,2952,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,22572,1271.97,2,2543.94,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar:Blvr. Manuel avila camacho No.125 Entre Av. Jesus carranza y Calle Daniel Soto, Col. Maria Luisa C.P.68310"
233258344,2952,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,22574,1271.97,1,1271.97,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar:Blvr. Manuel avila camacho No.125 Entre Av. Jesus carranza y Calle Daniel Soto, Col. Maria Luisa C.P.68310"
233258345,2952,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,1259,53.38,12,640.56,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar: Av. 20 Noviembre No.2080 (Frente al mercado flores Magón) Col. La Piragua C.P.68310"
233258345,2952,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,1314,35.57,12,426.84,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar: Av. 20 Noviembre No.2080 (Frente al mercado flores Magón) Col. La Piragua C.P.68310"
233258345,2952,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,1256,35.57,12,426.84,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar: Av. 20 Noviembre No.2080 (Frente al mercado flores Magón) Col. La Piragua C.P.68310"
233258345,2952,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,1261,35.57,36,1280.52,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar: Av. 20 Noviembre No.2080 (Frente al mercado flores Magón) Col. La Piragua C.P.68310"
233258345,2952,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,1328,35.57,12,426.84,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar: Av. 20 Noviembre No.2080 (Frente al mercado flores Magón) Col. La Piragua C.P.68310"
233258345,2952,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,1336,35.57,48,1707.36,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar: Av. 20 Noviembre No.2080 (Frente al mercado flores Magón) Col. La Piragua C.P.68310"
233258345,2952,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,1324,53.38,24,1281.12,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar: Av. 20 Noviembre No.2080 (Frente al mercado flores Magón) Col. La Piragua C.P.68310"
233258345,2952,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,1252,35.57,12,426.84,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar: Av. 20 Noviembre No.2080 (Frente al mercado flores Magón) Col. La Piragua C.P.68310"
233258345,2952,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,1334,35.57,12,426.84,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar: Av. 20 Noviembre No.2080 (Frente al mercado flores Magón) Col. La Piragua C.P.68310"
233258346,2952,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,2054,92.35,6,554.1,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar: Av. 20 Noviembre No.2080 (Frente al mercado flores Magón) Col. La Piragua C.P.68310"
233258346,2952,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,22792,48.67,9,438.03,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar: Av. 20 Noviembre No.2080 (Frente al mercado flores Magón) Col. La Piragua C.P.68310"
233258346,2952,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,2068,92.35,6,554.1,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar: Av. 20 Noviembre No.2080 (Frente al mercado flores Magón) Col. La Piragua C.P.68310"
233258346,2952,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,22764,48.67,9,438.03,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar: Av. 20 Noviembre No.2080 (Frente al mercado flores Magón) Col. La Piragua C.P.68310"
233258346,2952,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,2057,92.35,6,554.1,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar: Av. 20 Noviembre No.2080 (Frente al mercado flores Magón) Col. La Piragua C.P.68310"
233258346,2952,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,2051,81.4,6,488.4,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar: Av. 20 Noviembre No.2080 (Frente al mercado flores Magón) Col. La Piragua C.P.68310"
233258346,2952,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,22741,45.79,9,412.11,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar: Av. 20 Noviembre No.2080 (Frente al mercado flores Magón) Col. La Piragua C.P.68310"
233258346,2952,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,23110,204.25,2,408.5,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar: Av. 20 Noviembre No.2080 (Frente al mercado flores Magón) Col. La Piragua C.P.68310"
233258346,2952,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,23109,173.83,4,695.32,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar: Av. 20 Noviembre No.2080 (Frente al mercado flores Magón) Col. La Piragua C.P.68310"
233258347,2952,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,22591,457.72,6,2746.32,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar: Av. 20 Noviembre No.2080 (Frente al mercado flores Magón) Col. La Piragua C.P.68310"
233258347,2952,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,22594,457.72,3,1373.16,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar: Av. 20 Noviembre No.2080 (Frente al mercado flores Magón) Col. La Piragua C.P.68310"
233258347,2952,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,22608,1017.58,2,2035.16,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar: Av. 20 Noviembre No.2080 (Frente al mercado flores Magón) Col. La Piragua C.P.68310"
233258347,2952,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,22572,1271.97,3,3815.91,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Entregar: Av. 20 Noviembre No.2080 (Frente al mercado flores Magón) Col. La Piragua C.P.68310"
233258348,2160,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,1259,53.38,36,1921.68,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC"
233258348,2160,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,1258,53.38,12,640.56,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC"
233258348,2160,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,1314,35.57,36,1280.52,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC"
233258348,2160,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,1261,35.57,36,1280.52,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC"
233258348,2160,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,1286,35.57,12,426.84,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC"
233258348,2160,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,1285,28.53,6,171.18,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC"
233258348,2160,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,1328,35.57,12,426.84,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC"
233258348,2160,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,1336,35.57,84,2987.88,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC"
233258348,2160,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,1332,35.57,60,2134.2,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC"
233258348,2160,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,1263,35.57,24,853.68,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC"
233258348,2160,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,1316,53.38,12,640.56,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC"
233258348,2160,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,1324,53.38,36,1921.68,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC"
233258348,2160,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,1300,35.57,24,853.68,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC"
233258349,2160,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,2124,155.83,18,2804.94,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC"
233258349,2160,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,29023,201.83,2,403.66,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC"
233258349,2160,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,2239,443.99,6,2663.94,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC"
233258349,2160,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,2241,443.99,6,2663.94,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC"
233258349,2160,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,2242,443.99,6,2663.94,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC"
233258349,2160,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,2243,443.99,4,1775.96,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC"
233258349,2160,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,2244,443.99,6,2663.94,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC"
233258349,2160,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,2245,443.99,6,2663.94,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC"
233258349,2160,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,2246,443.99,3,1331.97,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC"
233258349,2160,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",25.03.2023,2248,443.99,6,2663.94,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC"
